Template model,Target model,Target chemical,Target ID,Yield type,Oxygen availability,Carbon source,molar yield (mol/mol),molar yield (mol/C mol),gram yield (g/g)
yeast850,yeast850_met_28660,(-)-alpha-pinene,met_28660,YT,microaerobic,glycerol,0.261904761904761,0.0873015873015873,0.387434724822184
yeast850,yeast850_met_28660,(-)-alpha-pinene,met_28660,YA,microaerobic,glycerol,0.238984139076374,0.0796613796921249,0.353528334065156
yeast850,yeast850_met_28660,(-)-alpha-pinene,met_28660,YT,aerobic,sucrose,0.857142857142857,0.0714285714285714,0.341142959710582
yeast850,yeast850_met_28660,(-)-alpha-pinene,met_28660,YA,aerobic,sucrose,0.771428606306639,0.0642857171922199,0.307028677620999
yeast850,yeast850_met_28660,(-)-alpha-pinene,met_28660,YT,anaerobic,sucrose,0.857142857142857,0.0714285714285714,0.341142959710582
yeast850,yeast850_met_28660,(-)-alpha-pinene,met_28660,YA,anaerobic,sucrose,0.771428609341842,0.0642857174451535,0.30702867882901
yeast850,yeast850_met_28660,(-)-alpha-pinene,met_28660,YT,microaerobic,sucrose,0.904761904761904,0.0753968253968253,0.36009534636117
yeast850,yeast850_met_28660,(-)-alpha-pinene,met_28660,YA,microaerobic,sucrose,0.814285753110634,0.0678571460925528,0.324085827177376
yeast850,yeast850_met_28660,(-)-alpha-pinene,met_28660,YT,aerobic,D-xylose,0.357142857142857,0.0714285714285714,0.32408610333927
yeast850,yeast850_met_28660,(-)-alpha-pinene,met_28660,YA,aerobic,D-xylose,0.321428585961098,0.0642857171922196,0.291677506192754
yeast850,yeast850_met_28660,(-)-alpha-pinene,met_28660,YT,anaerobic,D-xylose,0.357142857142857,0.0714285714285714,0.32408610333927
yeast850,yeast850_met_28660,(-)-alpha-pinene,met_28660,YA,anaerobic,D-xylose,0.321428585646049,0.0642857171292098,0.291677505906866
yeast850,yeast850_met_28660,(-)-alpha-pinene,met_28660,YT,microaerobic,D-xylose,0.376984126984127,0.0753968253968254,0.342090886858118
yeast850,yeast850_met_28660,(-)-alpha-pinene,met_28660,YA,microaerobic,D-xylose,0.339285731146301,0.0678571462292602,0.307881813472295
yeast850,yeast850_met_28660,(-)-alpha-pinene,met_28660,YT,aerobic,L-arabinose,0.357142857142857,0.0714285714285714,0.32408610333927
yeast850,yeast850_met_28660,(-)-alpha-pinene,met_28660,YA,aerobic,L-arabinose,0.321428585961099,0.0642857171922199,0.291677506192756
yeast850,yeast850_met_28660,(-)-alpha-pinene,met_28660,YT,anaerobic,L-arabinose,0.357142857142857,0.0714285714285714,0.32408610333927
yeast850,yeast850_met_28660,(-)-alpha-pinene,met_28660,YA,anaerobic,L-arabinose,0.321428585646049,0.0642857171292098,0.291677505906866
yeast850,yeast850_met_28660,(-)-alpha-pinene,met_28660,YT,microaerobic,L-arabinose,0.376984126984126,0.0753968253968253,0.342090886858118
yeast850,yeast850_met_28660,(-)-alpha-pinene,met_28660,YA,microaerobic,L-arabinose,0.339285731146301,0.0678571462292602,0.307881813472295
yeast850,yeast850_met_17221,beta-myrcene,met_17221,YT,aerobic,D-glucose,0.428571428571428,0.0714285714285714,0.324086103339269
yeast850,yeast850_met_17221,beta-myrcene,met_17221,YA,aerobic,D-glucose,0.385714351673214,0.0642857252788691,0.291677542883545
yeast850,yeast850_met_17221,beta-myrcene,met_17221,YT,anaerobic,D-glucose,0.428571428571428,0.0714285714285714,0.32408610333927
yeast850,yeast850_met_17221,beta-myrcene,met_17221,YA,anaerobic,D-glucose,0.385714304670921,0.0642857174451536,0.291677507340368
yeast850,yeast850_met_17221,beta-myrcene,met_17221,YT,microaerobic,D-glucose,0.452380952380952,0.0753968253968253,0.342090886858118
yeast850,yeast850_met_17221,beta-myrcene,met_17221,YA,microaerobic,D-glucose,0.407142876363927,0.0678571460606545,0.307881812707297
yeast850,yeast850_met_17221,beta-myrcene,met_17221,YT,aerobic,fructose,0.428571428571428,0.0714285714285714,0.32408610333927
yeast850,yeast850_met_17221,beta-myrcene,met_17221,YA,aerobic,fructose,0.385714333530991,0.0642857222551651,0.291677529164379
yeast850,yeast850_met_17221,beta-myrcene,met_17221,YT,anaerobic,fructose,0.428571428571428,0.0714285714285714,0.32408610333927
yeast850,yeast850_met_17221,beta-myrcene,met_17221,YA,anaerobic,fructose,0.385714304670921,0.0642857174451536,0.291677507340368
yeast850,yeast850_met_17221,beta-myrcene,met_17221,YT,microaerobic,fructose,0.452380952380952,0.0753968253968253,0.342090886858118
yeast850,yeast850_met_17221,beta-myrcene,met_17221,YA,microaerobic,fructose,0.407142877375561,0.0678571462292602,0.307881813472296
yeast850,yeast850_met_17221,beta-myrcene,met_17221,YT,aerobic,D-galactose,0.428571428571428,0.0714285714285714,0.32408610333927
yeast850,yeast850_met_17221,beta-myrcene,met_17221,YA,aerobic,D-galactose,0.385714303153316,0.0642857171922194,0.291677506192754
yeast850,yeast850_met_17221,beta-myrcene,met_17221,YT,anaerobic,D-galactose,0.428571428571428,0.0714285714285714,0.32408610333927
yeast850,yeast850_met_17221,beta-myrcene,met_17221,YA,anaerobic,D-galactose,0.385714302775259,0.0642857171292099,0.291677505906867
yeast850,yeast850_met_17221,beta-myrcene,met_17221,YT,microaerobic,D-galactose,0.452380952380952,0.0753968253968253,0.342090886858118
yeast850,yeast850_met_17221,beta-myrcene,met_17221,YA,microaerobic,D-galactose,0.407142877375557,0.0678571462292596,0.307881813472293
yeast850,yeast850_met_17221,beta-myrcene,met_17221,YT,aerobic,glycerol,0.25,0.0833333333333333,0.369824055512085
yeast850,yeast850_met_17221,beta-myrcene,met_17221,YA,aerobic,glycerol,0.227276396463658,0.0757587988212195,0.336209114649451
yeast850,yeast850_met_17221,beta-myrcene,met_17221,YT,anaerobic,glycerol,0.249999999999998,0.0833333333333329,0.369824055512083
yeast850,yeast850_met_17221,beta-myrcene,met_17221,YA,anaerobic,glycerol,0.22805384937596,0.0760179497919867,0.337359197805439
yeast850,yeast850_met_17221,beta-myrcene,met_17221,YT,microaerobic,glycerol,0.261904761904761,0.0873015873015873,0.387434724822184
yeast850,yeast850_met_17221,beta-myrcene,met_17221,YA,microaerobic,glycerol,0.238984139076374,0.0796613796921249,0.353528334065156
yeast850,yeast850_met_17221,beta-myrcene,met_17221,YT,aerobic,sucrose,0.857142857142857,0.0714285714285714,0.341142959710582
yeast850,yeast850_met_17221,beta-myrcene,met_17221,YA,aerobic,sucrose,0.771428606306639,0.0642857171922199,0.307028677620999
yeast850,yeast850_met_17221,beta-myrcene,met_17221,YT,anaerobic,sucrose,0.857142857142857,0.0714285714285714,0.341142959710582
yeast850,yeast850_met_17221,beta-myrcene,met_17221,YA,anaerobic,sucrose,0.771428609341842,0.0642857174451535,0.30702867882901
yeast850,yeast850_met_17221,beta-myrcene,met_17221,YT,microaerobic,sucrose,0.904761904761904,0.0753968253968253,0.36009534636117
yeast850,yeast850_met_17221,beta-myrcene,met_17221,YA,microaerobic,sucrose,0.814285753110634,0.0678571460925528,0.324085827177376
yeast850,yeast850_met_17221,beta-myrcene,met_17221,YT,aerobic,D-xylose,0.357142857142857,0.0714285714285714,0.32408610333927
yeast850,yeast850_met_17221,beta-myrcene,met_17221,YA,aerobic,D-xylose,0.321428585961098,0.0642857171922196,0.291677506192754
yeast850,yeast850_met_17221,beta-myrcene,met_17221,YT,anaerobic,D-xylose,0.357142857142857,0.0714285714285714,0.32408610333927
yeast850,yeast850_met_17221,beta-myrcene,met_17221,YA,anaerobic,D-xylose,0.321428585646049,0.0642857171292098,0.291677505906866
yeast850,yeast850_met_17221,beta-myrcene,met_17221,YT,microaerobic,D-xylose,0.376984126984127,0.0753968253968254,0.342090886858118
yeast850,yeast850_met_17221,beta-myrcene,met_17221,YA,microaerobic,D-xylose,0.339285731146301,0.0678571462292602,0.307881813472295
yeast850,yeast850_met_17221,beta-myrcene,met_17221,YT,aerobic,L-arabinose,0.357142857142857,0.0714285714285714,0.32408610333927
yeast850,yeast850_met_17221,beta-myrcene,met_17221,YA,aerobic,L-arabinose,0.321428585961099,0.0642857171922199,0.291677506192756
yeast850,yeast850_met_17221,beta-myrcene,met_17221,YT,anaerobic,L-arabinose,0.357142857142857,0.0714285714285714,0.32408610333927
yeast850,yeast850_met_17221,beta-myrcene,met_17221,YA,anaerobic,L-arabinose,0.321428585646049,0.0642857171292098,0.291677505906866
yeast850,yeast850_met_17221,beta-myrcene,met_17221,YT,microaerobic,L-arabinose,0.376984126984126,0.0753968253968253,0.342090886858118
yeast850,yeast850_met_17221,beta-myrcene,met_17221,YA,microaerobic,L-arabinose,0.339285731146301,0.0678571462292602,0.307881813472295
yeast850,yeast850_met_10280,"(E,E)-alpha-farnesene",met_10280,YT,aerobic,D-glucose,0.285714285714285,0.0476190476190476,0.32408610333927
yeast850,yeast850_met_10280,"(E,E)-alpha-farnesene",met_10280,YA,aerobic,D-glucose,0.257142867606276,0.042857144601046,0.291677504874013
yeast850,yeast850_met_10280,"(E,E)-alpha-farnesene",met_10280,YT,anaerobic,D-glucose,0.285714285714285,0.0476190476190476,0.32408610333927
yeast850,yeast850_met_10280,"(E,E)-alpha-farnesene",met_10280,YA,anaerobic,D-glucose,0.257142869780614,0.0428571449634357,0.291677507340368
yeast850,yeast850_met_10280,"(E,E)-alpha-farnesene",met_10280,YT,microaerobic,D-glucose,0.301587301587301,0.0502645502645502,0.342090886858118
yeast850,yeast850_met_10280,"(E,E)-alpha-farnesene",met_10280,YA,microaerobic,D-glucose,0.271428584242618,0.0452380973737697,0.307881812707297
yeast850,yeast850_met_10280,"(E,E)-alpha-farnesene",met_10280,YT,aerobic,fructose,0.285714285714285,0.0476190476190476,0.32408610333927
yeast850,yeast850_met_10280,"(E,E)-alpha-farnesene",met_10280,YA,aerobic,fructose,0.25714288902066,0.0428571481701101,0.291677529164379
yeast850,yeast850_met_10280,"(E,E)-alpha-farnesene",met_10280,YT,anaerobic,fructose,0.285714285714285,0.0476190476190476,0.32408610333927
yeast850,yeast850_met_10280,"(E,E)-alpha-farnesene",met_10280,YA,anaerobic,fructose,0.257142869780614,0.0428571449634357,0.291677507340368
yeast850,yeast850_met_10280,"(E,E)-alpha-farnesene",met_10280,YT,microaerobic,fructose,0.301587301587301,0.0502645502645502,0.342090886858118
yeast850,yeast850_met_10280,"(E,E)-alpha-farnesene",met_10280,YA,microaerobic,fructose,0.271428584917041,0.0452380974861735,0.307881813472296
yeast850,yeast850_met_10280,"(E,E)-alpha-farnesene",met_10280,YT,aerobic,D-galactose,0.285714285714285,0.0476190476190476,0.32408610333927
yeast850,yeast850_met_10280,"(E,E)-alpha-farnesene",met_10280,YA,aerobic,D-galactose,0.257142901115479,0.0428571501859132,0.291677542883548
yeast850,yeast850_met_10280,"(E,E)-alpha-farnesene",met_10280,YT,anaerobic,D-galactose,0.285714285714285,0.0476190476190476,0.32408610333927
yeast850,yeast850_met_10280,"(E,E)-alpha-farnesene",met_10280,YA,anaerobic,D-galactose,0.257142869780614,0.0428571449634356,0.291677507340368
yeast850,yeast850_met_10280,"(E,E)-alpha-farnesene",met_10280,YT,microaerobic,D-galactose,0.301587301587301,0.0502645502645502,0.342090886858118
yeast850,yeast850_met_10280,"(E,E)-alpha-farnesene",met_10280,YA,microaerobic,D-galactose,0.271428584242617,0.0452380973737696,0.307881812707297
yeast850,yeast850_met_10280,"(E,E)-alpha-farnesene",met_10280,YT,aerobic,glycerol,0.166666666666666,0.0555555555555555,0.369824055512085
yeast850,yeast850_met_10280,"(E,E)-alpha-farnesene",met_10280,YA,aerobic,glycerol,0.151517597642437,0.0505058658808125,0.336209114649448
yeast850,yeast850_met_10280,"(E,E)-alpha-farnesene",met_10280,YT,anaerobic,glycerol,0.166666666666665,0.0555555555555552,0.369824055512083
yeast850,yeast850_met_10280,"(E,E)-alpha-farnesene",met_10280,YA,anaerobic,glycerol,0.152035899583974,0.050678633194658,0.337359197805441
yeast850,yeast850_met_10280,"(E,E)-alpha-farnesene",met_10280,YT,microaerobic,glycerol,0.174603174603174,0.0582010582010582,0.387434724822184
yeast850,yeast850_met_10280,"(E,E)-alpha-farnesene",met_10280,YA,microaerobic,glycerol,0.159322759384248,0.0531075864614163,0.353528334065154
yeast850,yeast850_met_10280,"(E,E)-alpha-farnesene",met_10280,YT,aerobic,sucrose,0.571428571428571,0.0476190476190476,0.341142959710582
yeast850,yeast850_met_10280,"(E,E)-alpha-farnesene",met_10280,YA,aerobic,sucrose,0.514285802230951,0.0428571501859126,0.307028716242847
yeast850,yeast850_met_10280,"(E,E)-alpha-farnesene",met_10280,YT,anaerobic,sucrose,0.571428571428571,0.0476190476190476,0.341142959710582
yeast850,yeast850_met_10280,"(E,E)-alpha-farnesene",met_10280,YA,anaerobic,sucrose,0.514285739561228,0.0428571449634356,0.30702867882901
yeast850,yeast850_met_10280,"(E,E)-alpha-farnesene",met_10280,YT,microaerobic,sucrose,0.603174603174603,0.0502645502645502,0.36009534636117
yeast850,yeast850_met_10280,"(E,E)-alpha-farnesene",met_10280,YA,microaerobic,sucrose,0.542857169834081,0.0452380974861734,0.32408582783029
yeast850,yeast850_met_10280,"(E,E)-alpha-farnesene",met_10280,YT,aerobic,D-xylose,0.238095238095238,0.0476190476190476,0.32408610333927
yeast850,yeast850_met_10280,"(E,E)-alpha-farnesene",met_10280,YA,aerobic,D-xylose,0.21428574996073,0.042857149992146,0.291677541564806
yeast850,yeast850_met_10280,"(E,E)-alpha-farnesene",met_10280,YT,anaerobic,D-xylose,0.238095238095238,0.0476190476190476,0.32408610333927
yeast850,yeast850_met_10280,"(E,E)-alpha-farnesene",met_10280,YA,anaerobic,D-xylose,0.214285724817178,0.0428571449634357,0.291677507340368
yeast850,yeast850_met_10280,"(E,E)-alpha-farnesene",met_10280,YT,microaerobic,D-xylose,0.251322751322751,0.0502645502645502,0.342090886858118
yeast850,yeast850_met_10280,"(E,E)-alpha-farnesene",met_10280,YA,microaerobic,D-xylose,0.226190486868848,0.0452380973737697,0.307881812707297
yeast850,yeast850_met_10280,"(E,E)-alpha-farnesene",met_10280,YT,aerobic,L-arabinose,0.238095238095238,0.0476190476190476,0.32408610333927
yeast850,yeast850_met_10280,"(E,E)-alpha-farnesene",met_10280,YA,aerobic,L-arabinose,0.214285739881716,0.0428571479763432,0.291677527845638
yeast850,yeast850_met_10280,"(E,E)-alpha-farnesene",met_10280,YT,anaerobic,L-arabinose,0.238095238095238,0.0476190476190476,0.32408610333927
yeast850,yeast850_met_10280,"(E,E)-alpha-farnesene",met_10280,YA,anaerobic,L-arabinose,0.214285723764032,0.0428571447528065,0.291677505906866
yeast850,yeast850_met_10280,"(E,E)-alpha-farnesene",met_10280,YT,microaerobic,L-arabinose,0.251322751322751,0.0502645502645502,0.342090886858118
yeast850,yeast850_met_10280,"(E,E)-alpha-farnesene",met_10280,YA,microaerobic,L-arabinose,0.226190486868848,0.0452380973737696,0.307881812707297
yeast850,yeast850_met_45713,trans-resveratrol,met_45713,YT,aerobic,D-glucose,0.387096774193548,0.064516129032258,0.490421058803936
yeast850,yeast850_met_45713,trans-resveratrol,met_45713,YA,aerobic,D-glucose,0.348387156349998,0.058064526058333,0.441379028401384
yeast850,yeast850_met_45713,trans-resveratrol,met_45713,YT,anaerobic,D-glucose,0.387096774193548,0.064516129032258,0.490421058803936
yeast850,yeast850_met_45713,trans-resveratrol,met_45713,YA,anaerobic,D-glucose,0.348387112184104,0.0580645186973508,0.441378972446683
yeast850,yeast850_met_45713,trans-resveratrol,met_45713,YT,microaerobic,D-glucose,0.408602150537634,0.068100358422939,0.517666673181932
yeast850,yeast850_met_45713,trans-resveratrol,met_45713,YA,microaerobic,D-glucose,0.367741953758572,0.0612903256264286,0.465900029016343
yeast850,yeast850_met_45713,trans-resveratrol,met_45713,YT,aerobic,fructose,0.387096774193548,0.064516129032258,0.490421058803936
yeast850,yeast850_met_45713,trans-resveratrol,met_45713,YA,aerobic,fructose,0.348387138388333,0.0580645230647222,0.441379005645372
yeast850,yeast850_met_45713,trans-resveratrol,met_45713,YT,anaerobic,fructose,0.387096774193548,0.064516129032258,0.490421058803936
yeast850,yeast850_met_45713,trans-resveratrol,met_45713,YA,anaerobic,fructose,0.348387113896316,0.0580645189827193,0.44137897461592
yeast850,yeast850_met_45713,trans-resveratrol,met_45713,YT,microaerobic,fructose,0.408602150537634,0.068100358422939,0.517666673181932
yeast850,yeast850_met_45713,trans-resveratrol,met_45713,YA,microaerobic,fructose,0.367741953758571,0.0612903256264285,0.465900029016341
yeast850,yeast850_met_45713,trans-resveratrol,met_45713,YT,aerobic,D-galactose,0.387096774193548,0.064516129032258,0.490421058803936
yeast850,yeast850_met_45713,trans-resveratrol,met_45713,YA,aerobic,D-galactose,0.348387154774843,0.0580645257958072,0.441379026405787
yeast850,yeast850_met_45713,trans-resveratrol,met_45713,YT,anaerobic,D-galactose,0.387096774193548,0.064516129032258,0.490421058803936
yeast850,yeast850_met_45713,trans-resveratrol,met_45713,YA,anaerobic,D-galactose,0.348387113896315,0.0580645189827193,0.44137897461592
yeast850,yeast850_met_45713,trans-resveratrol,met_45713,YT,microaerobic,D-galactose,0.408602150537634,0.068100358422939,0.517666673181932
yeast850,yeast850_met_45713,trans-resveratrol,met_45713,YA,microaerobic,D-galactose,0.367741953758571,0.0612903256264285,0.465900029016342
yeast850,yeast850_met_45713,trans-resveratrol,met_45713,YT,aerobic,glycerol,0.206896551724137,0.0689655172413793,0.512767822924566
yeast850,yeast850_met_45713,trans-resveratrol,met_45713,YA,aerobic,glycerol,0.186675253627856,0.0622250845426188,0.462651806417128
yeast850,yeast850_met_45713,trans-resveratrol,met_45713,YT,anaerobic,glycerol,0.206896551724137,0.0689655172413793,0.512767822924566
yeast850,yeast850_met_45713,trans-resveratrol,met_45713,YA,anaerobic,glycerol,0.186555876063874,0.0621852920212915,0.462355943711448
yeast850,yeast850_met_45713,trans-resveratrol,met_45713,YT,microaerobic,glycerol,0.213793103448275,0.0712643678160919,0.529860083688718
yeast850,yeast850_met_45713,trans-resveratrol,met_45713,YA,microaerobic,glycerol,0.192492475867426,0.0641641586224756,0.477069080936183
yeast850,yeast850_met_45713,trans-resveratrol,met_45713,YT,aerobic,sucrose,0.774193548387096,0.064516129032258,0.516232228969195
yeast850,yeast850_met_45713,trans-resveratrol,met_45713,YA,aerobic,sucrose,0.696774312699998,0.0580645260583332,0.464609085522566
yeast850,yeast850_met_45713,trans-resveratrol,met_45713,YT,anaerobic,sucrose,0.774193548387096,0.064516129032258,0.516232228969195
yeast850,yeast850_met_45713,trans-resveratrol,met_45713,YA,anaerobic,sucrose,0.696774227792632,0.0580645189827194,0.464609028906337
yeast850,yeast850_met_45713,trans-resveratrol,met_45713,YT,microaerobic,sucrose,0.817204301075269,0.068100358422939,0.544911797245262
yeast850,yeast850_met_45713,trans-resveratrol,met_45713,YA,microaerobic,sucrose,0.735483907517144,0.0612903256264286,0.490420641891875
yeast850,yeast850_met_45713,trans-resveratrol,met_45713,YT,aerobic,D-xylose,0.32258064516129,0.0645161290322581,0.490421058803936
yeast850,yeast850_met_45713,trans-resveratrol,met_45713,YA,aerobic,D-xylose,0.290322615323615,0.058064523064723,0.441379005645379
yeast850,yeast850_met_45713,trans-resveratrol,met_45713,YT,anaerobic,D-xylose,0.32258064516129,0.064516129032258,0.490421058803936
yeast850,yeast850_met_45713,trans-resveratrol,met_45713,YA,anaerobic,D-xylose,0.290322593486754,0.0580645186973508,0.441378972446683
yeast850,yeast850_met_45713,trans-resveratrol,met_45713,YT,microaerobic,D-xylose,0.340501792114695,0.068100358422939,0.517666673181932
yeast850,yeast850_met_45713,trans-resveratrol,met_45713,YA,microaerobic,D-xylose,0.306451627514755,0.0612903255029511,0.465900028077724
yeast850,yeast850_met_45713,trans-resveratrol,met_45713,YT,aerobic,L-arabinose,0.322580645161291,0.0645161290322582,0.490421058803937
yeast850,yeast850_met_45713,trans-resveratrol,met_45713,YA,aerobic,L-arabinose,0.290322592501042,0.0580645185002084,0.4413789709481
yeast850,yeast850_met_45713,trans-resveratrol,met_45713,YT,anaerobic,L-arabinose,0.32258064516129,0.064516129032258,0.490421058803936
yeast850,yeast850_met_45713,trans-resveratrol,met_45713,YA,anaerobic,L-arabinose,0.290322593486752,0.0580645186973505,0.441378972446681
yeast850,yeast850_met_45713,trans-resveratrol,met_45713,YT,microaerobic,L-arabinose,0.340501792114695,0.068100358422939,0.517666673181932
yeast850,yeast850_met_45713,trans-resveratrol,met_45713,YA,microaerobic,L-arabinose,0.306451628132143,0.0612903256264286,0.465900029016342
